2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
2.740000 	 5.036244 	 0.767951 	 0.000000 	 0.712779 	 0.000000 	 0.000000 	 0.701389
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
305.388000 	 5.046669 	 1.045664 	 0.000000 	 0.710223 	 0.000000 	 0.000000 	 0.703976
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
306.253000 	 5.051557 	 1.294590 	 0.000000 	 0.713601 	 0.000000 	 0.000000 	 0.700553
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
307.188000 	 5.053944 	 1.570402 	 0.000000 	 0.707367 	 0.000000 	 0.000000 	 0.706846
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
308.173000 	 5.043864 	 1.842113 	 0.000000 	 0.693234 	 0.000000 	 0.000000 	 0.720712
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
309.015000 	 5.036786 	 2.094084 	 0.000000 	 0.691445 	 0.000000 	 0.000000 	 0.722429
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
310.542000 	 5.014521 	 2.349197 	 0.000000 	 0.687421 	 0.000000 	 0.000000 	 0.726259
312.342000 	 5.004436 	 2.494263 	 0.000000 	 0.773847 	 0.000000 	 0.000000 	 0.633373
312.342000 	 5.004436 	 2.494263 	 0.000000 	 0.773847 	 0.000000 	 0.000000 	 0.633373
312.342000 	 5.004436 	 2.494263 	 0.000000 	 0.773847 	 0.000000 	 0.000000 	 0.633373
312.342000 	 5.004436 	 2.494263 	 0.000000 	 0.773847 	 0.000000 	 0.000000 	 0.633373
312.614000 	 5.003672 	 2.510491 	 0.000000 	 0.862877 	 0.000000 	 0.000000 	 0.505413
312.614000 	 5.003672 	 2.510491 	 0.000000 	 0.862877 	 0.000000 	 0.000000 	 0.505413
312.614000 	 5.003672 	 2.510491 	 0.000000 	 0.862877 	 0.000000 	 0.000000 	 0.505413
312.614000 	 5.003672 	 2.510491 	 0.000000 	 0.862877 	 0.000000 	 0.000000 	 0.505413
312.878000 	 5.017837 	 2.520215 	 0.000000 	 0.916318 	 0.000000 	 0.000000 	 0.400452
312.878000 	 5.017837 	 2.520215 	 0.000000 	 0.916318 	 0.000000 	 0.000000 	 0.400452
312.878000 	 5.017837 	 2.520215 	 0.000000 	 0.916318 	 0.000000 	 0.000000 	 0.400452
312.878000 	 5.017837 	 2.520215 	 0.000000 	 0.916318 	 0.000000 	 0.000000 	 0.400452
312.878000 	 5.017837 	 2.520215 	 0.000000 	 0.916318 	 0.000000 	 0.000000 	 0.400452
313.130000 	 5.034105 	 2.535841 	 0.000000 	 0.958141 	 0.000000 	 0.000000 	 0.286296
313.130000 	 5.034105 	 2.535841 	 0.000000 	 0.958141 	 0.000000 	 0.000000 	 0.286296
313.130000 	 5.034105 	 2.535841 	 0.000000 	 0.958141 	 0.000000 	 0.000000 	 0.286296
313.130000 	 5.034105 	 2.535841 	 0.000000 	 0.958141 	 0.000000 	 0.000000 	 0.286296
313.130000 	 5.034105 	 2.535841 	 0.000000 	 0.958141 	 0.000000 	 0.000000 	 0.286296
313.456000 	 5.112868 	 2.575227 	 0.000000 	 0.989110 	 0.000000 	 0.000000 	 0.147179
313.456000 	 5.112868 	 2.575227 	 0.000000 	 0.989110 	 0.000000 	 0.000000 	 0.147179
313.456000 	 5.112868 	 2.575227 	 0.000000 	 0.989110 	 0.000000 	 0.000000 	 0.147179
313.456000 	 5.112868 	 2.575227 	 0.000000 	 0.989110 	 0.000000 	 0.000000 	 0.147179
313.456000 	 5.112868 	 2.575227 	 0.000000 	 0.989110 	 0.000000 	 0.000000 	 0.147179
313.456000 	 5.112868 	 2.575227 	 0.000000 	 0.989110 	 0.000000 	 0.000000 	 0.147179
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
313.827000 	 5.195530 	 2.585068 	 0.000000 	 0.999249 	 0.000000 	 0.000000 	 0.038747
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
314.523000 	 5.390807 	 2.574465 	 0.000000 	 0.997993 	 0.000000 	 0.000000 	 -0.063328
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
315.455000 	 5.660052 	 2.529597 	 0.000000 	 0.996493 	 0.000000 	 0.000000 	 -0.083673
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
316.335000 	 5.914363 	 2.487060 	 0.000000 	 0.997136 	 0.000000 	 0.000000 	 -0.075636
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
317.293000 	 6.201780 	 2.448181 	 0.000000 	 0.997476 	 0.000000 	 0.000000 	 -0.071006
